Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,401
Base Time Seconds,1634770063
Base Time Fractional,.663967280
Base Time,10/20/2021 22:47:43.663967280
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
147,1.328495002895e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.0015029907227,Volt DC,100,T,2W,F,F,10/20/2021,22:48:41,.825367300
148,1.324920084755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,73.5012283325195,Volt DC,100,T,2W,F,F,10/20/2021,22:48:42,.221217780
149,1.319923814691e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.0013122558594,Volt DC,100,T,2W,F,F,10/20/2021,22:48:42,.617060160
150,1.336494825921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,74.5013580322266,Volt DC,100,T,2W,F,F,10/20/2021,22:48:43,.012920940
151,1.334013255416e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.0010757446289,Volt DC,100,T,2W,F,F,10/20/2021,22:48:43,.408769520
152,1.336876831459e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,75.5011215209961,Volt DC,100,T,2W,F,F,10/20/2021,22:48:43,.804638520
153,1.326516141376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.0010757446289,Volt DC,100,T,2W,F,F,10/20/2021,22:48:44,.200506620
154,1.32538620079e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,76.5008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:48:44,.596360040
155,1.335186272655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.0015716552734,Volt DC,100,T,2W,F,F,10/20/2021,22:48:44,.992219960
156,1.340151811746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,77.5007019042969,Volt DC,100,T,2W,F,F,10/20/2021,22:48:45,.388053520
157,1.339075428319e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.0010299682617,Volt DC,100,T,2W,F,F,10/20/2021,22:48:45,.783910680
158,1.323688092469e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,78.5005340576172,Volt DC,100,T,2W,F,F,10/20/2021,22:48:46,.179780020
159,1.325257770191e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.0010070800781,Volt DC,100,T,2W,F,F,10/20/2021,22:48:46,.575639980
160,1.334326160674e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,79.5009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:48:46,.971495200
161,1.343456368375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.0006103515625,Volt DC,100,T,2W,F,F,10/20/2021,22:48:47,.367338920
162,1.339950550516e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,80.5009307861328,Volt DC,100,T,2W,F,F,10/20/2021,22:48:47,.763196000
163,1.341178634817e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.0009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:48:48,.159048900
164,1.32673987352e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,81.5006637573242,Volt DC,100,T,2W,F,F,10/20/2021,22:48:48,.554906900
165,1.342667399484e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.0005035400391,Volt DC,100,T,2W,F,F,10/20/2021,22:48:48,.950744560
166,1.345468181313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,82.5009155273438,Volt DC,100,T,2W,F,F,10/20/2021,22:48:49,.346599500
167,1.349404588069e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.0008544921875,Volt DC,100,T,2W,F,F,10/20/2021,22:48:49,.742449900
168,1.334833399369e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,83.5002746582031,Volt DC,100,T,2W,F,F,10/20/2021,22:48:50,.138313240
169,1.335192223451e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.0006942749023,Volt DC,100,T,2W,F,F,10/20/2021,22:48:50,.534180140
170,1.338231925274e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,84.5003509521484,Volt DC,100,T,2W,F,F,10/20/2021,22:48:50,.930034800
171,1.350477329964e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.0006713867188,Volt DC,100,T,2W,F,F,10/20/2021,22:48:51,.325906100
172,1.346167799454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,85.5004730224609,Volt DC,100,T,2W,F,F,10/20/2021,22:48:51,.721775960
173,1.342359023937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.0004272460938,Volt DC,100,T,2W,F,F,10/20/2021,22:48:52,.117623940
174,1.332761900841e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,86.5007247924805,Volt DC,100,T,2W,F,F,10/20/2021,22:48:52,.513495020
175,1.342007216465e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.0005950927734,Volt DC,100,T,2W,F,F,10/20/2021,22:48:52,.909340400
176,1.354367373807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,87.5005798339844,Volt DC,100,T,2W,F,F,10/20/2021,22:48:53,.305205360
177,1.35357662856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.0008621215820,Volt DC,100,T,2W,F,F,10/20/2021,22:48:53,.701080220
178,1.35101130283e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,88.5004043579102,Volt DC,100,T,2W,F,F,10/20/2021,22:48:54,.096933960
179,1.337333355167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.0008010864258,Volt DC,100,T,2W,F,F,10/20/2021,22:48:54,.492800380
180,1.345259903474e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,89.5008621215820,Volt DC,100,T,2W,F,F,10/20/2021,22:48:54,.888660800
181,1.352917777808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.0004882812500,Volt DC,100,T,2W,F,F,10/20/2021,22:48:55,.284520580
182,1.353817324912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,90.5003051757813,Volt DC,100,T,2W,F,F,10/20/2021,22:48:55,.680360700
183,1.349342504398e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.0006256103516,Volt DC,100,T,2W,F,F,10/20/2021,22:48:56,.076216120
184,1.341457345205e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,91.5004272460938,Volt DC,100,T,2W,F,F,10/20/2021,22:48:56,.472066300
185,1.34490321102e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.0002212524414,Volt DC,100,T,2W,F,F,10/20/2021,22:48:56,.867912900
186,1.36234676873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,92.5002593994141,Volt DC,100,T,2W,F,F,10/20/2021,22:48:57,.263760580
187,1.360491719282e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.0008316040039,Volt DC,100,T,2W,F,F,10/20/2021,22:48:57,.659615280
188,1.360646884052e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,93.5003280639648,Volt DC,100,T,2W,F,F,10/20/2021,22:48:58,.055470460
189,1.345027555999e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.0005493164063,Volt DC,100,T,2W,F,F,10/20/2021,22:48:58,.451340100
190,1.349475997614e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,94.5000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:48:58,.847193000
191,1.358869017309e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.0004806518555,Volt DC,100,T,2W,F,F,10/20/2021,22:48:59,.243065860
192,1.359159185199e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,95.4997940063477,Volt DC,100,T,2W,F,F,10/20/2021,22:48:59,.638905720
193,1.358899126558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.0001907348633,Volt DC,100,T,2W,F,F,10/20/2021,22:49:00,.034751160
194,1.353822209893e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,96.5007019042969,Volt DC,100,T,2W,F,F,10/20/2021,22:49:00,.430607560
195,1.348966982562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.0000610351563,Volt DC,100,T,2W,F,F,10/20/2021,22:49:00,.826436680
196,1.367280066944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.5001220703125,Volt DC,100,T,2W,F,F,10/20/2021,22:49:01,.222318860
197,1.366665625113e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,97.9999694824219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:01,.618158860
198,1.365396151698e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.4998245239258,Volt DC,100,T,2W,F,F,10/20/2021,22:49:02,.014032520
199,1.354409828735e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,98.9999847412109,Volt DC,100,T,2W,F,F,10/20/2021,22:49:02,.409867100
200,1.352454948034e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,99.4997558593750,Volt DC,100,T,2W,F,F,10/20/2021,22:49:02,.805721760
201,1.367187252299e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.0004806518555,Volt DC,100,T,2W,F,F,10/20/2021,22:49:03,.201576920
202,1.365532664721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,100.5002136230469,Volt DC,100,T,2W,F,F,10/20/2021,22:49:03,.597409500
203,1.369759150549e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.0005493164063,Volt DC,100,T,2W,F,F,10/20/2021,22:49:03,.993264040
204,1.359865198225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,101.5002441406250,Volt DC,100,T,2W,F,F,10/20/2021,22:49:04,.389128000
205,1.358526180439e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.0005111694336,Volt DC,100,T,2W,F,F,10/20/2021,22:49:04,.784990560
206,1.36906974646e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,102.4999694824219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:05,.180862800
207,1.373592173337e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.0001678466797,Volt DC,100,T,2W,F,F,10/20/2021,22:49:05,.576713880
208,1.373187519249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.5000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:49:05,.972565540
209,1.358999224266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,103.9997329711914,Volt DC,100,T,2W,F,F,10/20/2021,22:49:06,.368410060
210,1.357497581012e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,104.5000610351563,Volt DC,100,T,2W,F,F,10/20/2021,22:49:06,.764286640
211,1.374927638409e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.0004043579102,Volt DC,100,T,2W,F,F,10/20/2021,22:49:07,.160154180
212,1.362310797504e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,105.4998016357422,Volt DC,100,T,2W,F,F,10/20/2021,22:49:07,.556013720
213,1.379994341022e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.0000000000000,Volt DC,100,T,2W,F,F,10/20/2021,22:49:07,.951881220
214,1.365232993322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,106.4996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:49:08,.347725760
215,1.363378476782e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.0001296997070,Volt DC,100,T,2W,F,F,10/20/2021,22:49:08,.743572480
216,1.371524049887e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.4997558593750,Volt DC,100,T,2W,F,F,10/20/2021,22:49:09,.139412040
217,1.378212566294e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,107.9996719360352,Volt DC,100,T,2W,F,F,10/20/2021,22:49:09,.535263100
218,1.375761193856e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,108.4997253417969,Volt DC,100,T,2W,F,F,10/20/2021,22:49:09,.931139160
219,1.371315327958e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.0000534057617,Volt DC,100,T,2W,F,F,10/20/2021,22:49:10,.326989740
220,1.366105095713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:49:10,.722847980
221,1.380521030825e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,109.9997329711914,Volt DC,100,T,2W,F,F,10/20/2021,22:49:11,.118711460
222,1.384178371922e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.4994430541992,Volt DC,100,T,2W,F,F,10/20/2021,22:49:11,.514567000
223,1.380814840246e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,110.9997787475586,Volt DC,100,T,2W,F,F,10/20/2021,22:49:11,.910439320
224,1.372389490939e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.4992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:49:12,.306289820
225,1.364687474137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,111.9994506835938,Volt DC,100,T,2W,F,F,10/20/2021,22:49:12,.702156540
226,1.384219494582e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.4992980957031,Volt DC,100,T,2W,F,F,10/20/2021,22:49:13,.098018980
227,1.388856762929e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,112.9997177124023,Volt DC,100,T,2W,F,F,10/20/2021,22:49:13,.493878060
228,1.392716697524e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.5001220703125,Volt DC,100,T,2W,F,F,10/20/2021,22:49:13,.889770140
229,1.371939362116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,113.9995269775391,Volt DC,100,T,2W,F,F,10/20/2021,22:49:14,.285634620
230,1.372742541861e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.4997863769531,Volt DC,100,T,2W,F,F,10/20/2021,22:49:14,.681491420
231,1.384469605625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,114.9996566772461,Volt DC,100,T,2W,F,F,10/20/2021,22:49:15,.077328900
232,1.384943271177e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,115.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:49:15,.473191720
233,1.390569082105e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.0000991821289,Volt DC,100,T,2W,F,F,10/20/2021,22:49:15,.869019560
234,1.377290637095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.4994583129883,Volt DC,100,T,2W,F,F,10/20/2021,22:49:16,.264883240
235,1.379591019202e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,116.9999771118164,Volt DC,100,T,2W,F,F,10/20/2021,22:49:16,.660732780
236,1.382696890317e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.4991149902344,Volt DC,100,T,2W,F,F,10/20/2021,22:49:17,.056569040
237,1.396606919002e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,117.9995193481445,Volt DC,100,T,2W,F,F,10/20/2021,22:49:17,.452450600
238,1.386082981725e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.4994277954102,Volt DC,100,T,2W,F,F,10/20/2021,22:49:17,.848303040
239,1.38215723311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,118.9993591308594,Volt DC,100,T,2W,F,F,10/20/2021,22:49:18,.244176100
240,1.379669978263e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.4993362426758,Volt DC,100,T,2W,F,F,10/20/2021,22:49:18,.640022520
241,1.392444914927e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,119.9994812011719,Volt DC,100,T,2W,F,F,10/20/2021,22:49:19,.035875260
242,1.396485327376e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.4990310668945,Volt DC,100,T,2W,F,F,10/20/2021,22:49:19,.431712200
243,1.391410187068e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,120.9992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:49:19,.827573640
244,1.384397130266e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.4995040893555,Volt DC,100,T,2W,F,F,10/20/2021,22:49:20,.223427980
245,1.381186276461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,121.9990615844727,Volt DC,100,T,2W,F,F,10/20/2021,22:49:20,.619272940
246,1.397465432262e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.4985427856445,Volt DC,100,T,2W,F,F,10/20/2021,22:49:21,.015115940
247,1.402659322025e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,122.9991073608398,Volt DC,100,T,2W,F,F,10/20/2021,22:49:21,.410949260
248,1.39649012354e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.4987564086914,Volt DC,100,T,2W,F,F,10/20/2021,22:49:21,.806796900
249,1.38782780823e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,123.9987258911133,Volt DC,100,T,2W,F,F,10/20/2021,22:49:22,.202664540
250,1.38661286897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.4988250732422,Volt DC,100,T,2W,F,F,10/20/2021,22:49:22,.598530120
251,1.400829763298e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,124.9992446899414,Volt DC,100,T,2W,F,F,10/20/2021,22:49:22,.994401260
252,1.40125280268e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.4986190795898,Volt DC,100,T,2W,F,F,10/20/2021,22:49:23,.390252800
253,1.40305340679e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,125.9985046386719,Volt DC,100,T,2W,F,F,10/20/2021,22:49:23,.786106420
254,1.392076054429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.4983215332031,Volt DC,100,T,2W,F,F,10/20/2021,22:49:24,.181941840
255,1.389910497807e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,126.9992294311523,Volt DC,100,T,2W,F,F,10/20/2021,22:49:24,.577806420
256,1.401161675574e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.4987258911133,Volt DC,100,T,2W,F,F,10/20/2021,22:49:24,.973671100
257,1.406176242114e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,127.9988632202148,Volt DC,100,T,2W,F,F,10/20/2021,22:49:25,.369519020
258,1.40889273581e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.4989929199219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:25,.765374040
259,1.393365778313e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,128.9989166259766,Volt DC,100,T,2W,F,F,10/20/2021,22:49:26,.161215520
260,1.391288151353e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.4987335205078,Volt DC,100,T,2W,F,F,10/20/2021,22:49:26,.557068340
261,1.406484528843e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,129.9987640380859,Volt DC,100,T,2W,F,F,10/20/2021,22:49:26,.952921920
262,1.411801253681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.4988861083984,Volt DC,100,T,2W,F,F,10/20/2021,22:49:27,.348779780
263,1.409899397231e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,130.9987030029297,Volt DC,100,T,2W,F,F,10/20/2021,22:49:27,.744648720
264,1.393584092568e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.4983215332031,Volt DC,100,T,2W,F,F,10/20/2021,22:49:28,.140488840
265,1.399238236388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,131.9987792968750,Volt DC,100,T,2W,F,F,10/20/2021,22:49:28,.536327680
266,1.406891758648e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.4984130859375,Volt DC,100,T,2W,F,F,10/20/2021,22:49:28,.932199360
267,1.414827899282e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,132.9989929199219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:29,.328042560
268,1.414230599295e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.4983062744141,Volt DC,100,T,2W,F,F,10/20/2021,22:49:29,.723890780
269,1.401124549716e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,133.9986877441406,Volt DC,100,T,2W,F,F,10/20/2021,22:49:30,.119733620
270,1.395884918765e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.4978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:49:30,.515607260
271,1.412583205962e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,134.9982299804688,Volt DC,100,T,2W,F,F,10/20/2021,22:49:30,.911449880
272,1.417400241621e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.4984588623047,Volt DC,100,T,2W,F,F,10/20/2021,22:49:31,.307310660
273,1.416380879249e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,135.9979248046875,Volt DC,100,T,2W,F,F,10/20/2021,22:49:31,.703169000
274,1.403301919112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.4980468750000,Volt DC,100,T,2W,F,F,10/20/2021,22:49:32,.099024600
275,1.401724958328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,136.9983367919922,Volt DC,100,T,2W,F,F,10/20/2021,22:49:32,.494879620
276,1.417130768289e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.4980163574219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:32,.890744500
277,1.42295277783e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,137.9980316162109,Volt DC,100,T,2W,F,F,10/20/2021,22:49:33,.286605540
278,1.416603634397e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.4976196289063,Volt DC,100,T,2W,F,F,10/20/2021,22:49:33,.682450860
279,1.406121796776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,138.9980163574219,Volt DC,100,T,2W,F,F,10/20/2021,22:49:34,.078302520
280,1.405450067438e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.4976043701172,Volt DC,100,T,2W,F,F,10/20/2021,22:49:34,.474137720
281,1.421369244525e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,139.9978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:49:34,.869985160
282,1.422545370389e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.4979095458984,Volt DC,100,T,2W,F,F,10/20/2021,22:49:35,.265840960
283,1.42315483842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,140.9989013671875,Volt DC,100,T,2W,F,F,10/20/2021,22:49:35,.661707540
284,1.408519345603e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.4980010986328,Volt DC,100,T,2W,F,F,10/20/2021,22:49:36,.057568320
285,1.407074812221e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,141.9981384277344,Volt DC,100,T,2W,F,F,10/20/2021,22:49:36,.453432620
286,1.425373774566e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.4977416992188,Volt DC,100,T,2W,F,F,10/20/2021,22:49:36,.849280960
287,1.431037333077e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,142.9980926513672,Volt DC,100,T,2W,F,F,10/20/2021,22:49:37,.245139240
288,1.42139455761e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.4979095458984,Volt DC,100,T,2W,F,F,10/20/2021,22:49:37,.640976180
289,1.417337536225e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,143.9981842041016,Volt DC,100,T,2W,F,F,10/20/2021,22:49:38,.036834560
290,1.412275363322e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.4977569580078,Volt DC,100,T,2W,F,F,10/20/2021,22:49:38,.432663460
291,1.428188500796e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,144.9982910156250,Volt DC,100,T,2W,F,F,10/20/2021,22:49:38,.828514760
292,1.433935281625e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.4978179931641,Volt DC,100,T,2W,F,F,10/20/2021,22:49:39,.224379100
293,1.422989992506e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,145.9976959228516,Volt DC,100,T,2W,F,F,10/20/2021,22:49:39,.620213360
294,1.420034934085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.4979553222656,Volt DC,100,T,2W,F,F,10/20/2021,22:49:40,.016065160
295,1.4179238228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,146.9977569580078,Volt DC,100,T,2W,F,F,10/20/2021,22:49:40,.411901560
296,1.430549723125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.4975433349609,Volt DC,100,T,2W,F,F,10/20/2021,22:49:40,.807758940
297,1.434303875669e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,147.9976806640625,Volt DC,100,T,2W,F,F,10/20/2021,22:49:41,.203621940
298,1.424549189721e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.4972686767578,Volt DC,100,T,2W,F,F,10/20/2021,22:49:41,.599495040
299,1.425172868608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,148.9981842041016,Volt DC,100,T,2W,F,F,10/20/2021,22:49:41,.995349420
